"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792047.4091456","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792048.4117703","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792049.414276","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792050.4173656","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792051.4196935","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792052.4220505","39.782660536","-84.082437145","270.556","20.346","13.594","67.344"
"1510792053.4245756","39.782660536","-84.082437145","270.556","20.346","13.594","67.344"
"1510792054.4268737","39.782660536","-84.082437145","270.556","20.346","13.594","67.344"
"1510792045.404278","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
"1510792046.4068718","39.782673189","-84.082435942","270.432","20.346","13.594","67.344"
