"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791103.827198","39.782826473","-84.08239594","304.689","20.346","13.594","67.344"
"1510791104.8309176","39.782826473","-84.08239594","304.689","20.346","13.594","67.344"
"1510791105.8340008","39.782839126","-84.082394736","304.565","20.346","13.594","67.344"
"1510791106.8371327","39.782839126","-84.082394736","304.565","20.346","13.594","67.344"
"1510791097.808142","39.782818363","-84.082372718","304.208","20.346","13.594","67.344"
"1510791098.8106046","39.782818363","-84.082372718","304.208","20.346","13.594","67.344"
"1510791099.8137426","39.782825879","-84.082384329","304.769","20.346","13.594","67.344"
"1510791100.8169296","39.782825879","-84.082384329","304.769","20.346","13.594","67.344"
"1510791101.820855","39.782825879","-84.082384329","304.769","20.346","13.594","67.344"
"1510791102.8239353","39.782826473","-84.08239594","304.689","20.346","13.594","67.344"
