"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789197.74753","39.78257264","-84.08263141","307.282","20.346","13.594","67.344"
"1510789198.7507012","39.78257264","-84.08263141","307.282","20.346","13.594","67.344"
"1510789199.753829","39.78257264","-84.08263141","307.282","20.346","13.594","67.344"
"1510789200.7570992","39.78257264","-84.08263141","307.282","20.346","13.594","67.344"
"1510789201.7643402","39.782572046","-84.082619799","307.361","20.346","13.594","67.344"
"1510789202.767597","39.782572046","-84.082619799","307.361","20.346","13.594","67.344"
"1510789203.7699597","39.782572046","-84.082619799","307.361","20.346","13.594","67.344"
"1510789204.7745647","39.782578967","-84.082619799","308.001","20.346","13.594","67.344"
"1510789205.777052","39.782572046","-84.082619799","307.361","20.346","13.594","67.344"
"1510789206.7801597","39.78257264","-84.08263141","307.282","20.346","13.594","67.344"
"1510789207.7835364","39.782566908","-84.082632614","308.046","20.346","13.594","67.344"
"1510789208.785957","39.782566908","-84.082632614","308.046","20.346","13.594","67.344"
"1510789209.7894","39.782566908","-84.082632614","308.046","20.346","13.594","67.344"
"1510789210.7921014","39.782567502","-84.082644225","307.967","20.346","13.594","67.344"
"1510789211.7947392","39.782567502","-84.082644225","307.967","20.346","13.594","67.344"
