"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788495.8065612","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788496.8097982","39.782703502","-84.082609749","296.083","20.346","13.594","67.344"
"1510788497.8131475","39.782703502","-84.082609749","296.083","20.346","13.594","67.344"
"1510788498.8157701","39.782696581","-84.082609749","295.443","20.346","13.594","67.344"
"1510788499.8189716","39.782703502","-84.082609749","296.083","20.346","13.594","67.344"
"1510788500.822244","39.782703502","-84.082609749","296.083","20.346","13.594","67.344"
"1510788501.8254538","39.782703502","-84.082609749","296.083","20.346","13.594","67.344"
"1510788492.7966979","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788493.7993062","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788494.8022685","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
