"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788832.5118067","39.782550475","-84.082622986","296.172","20.346","13.594","67.344"
"1510788833.514811","39.782550475","-84.082622986","296.172","20.346","13.594","67.344"
"1510788834.5178869","39.782550475","-84.082622986","296.172","20.346","13.594","67.344"
"1510788835.5211997","39.782537822","-84.08262419","296.297","20.346","13.594","67.344"
"1510788836.5241632","39.782538416","-84.082635801","296.218","20.346","13.594","67.344"
"1510788837.5272365","39.782538416","-84.082635801","296.218","20.346","13.594","67.344"
"1510788838.5302691","39.782551069","-84.082634597","296.093","20.346","13.594","67.344"
"1510788839.5328221","39.782563723","-84.082633394","295.969","20.346","13.594","67.344"
"1510788840.535823","39.782563723","-84.082633394","295.969","20.346","13.594","67.344"
"1510788841.5392559","39.782570644","-84.082633394","296.609","20.346","13.594","67.344"
"1510788842.5426228","39.782570644","-84.082633394","296.609","20.346","13.594","67.344"
"1510788843.5458763","39.782570644","-84.082633394","296.609","20.346","13.594","67.344"
"1510788844.5491605","39.782563723","-84.082633394","295.969","20.346","13.594","67.344"
"1510788845.5513773","39.782563128","-84.082621783","296.048","20.346","13.594","67.344"
"1510788846.5538604","39.782563128","-84.082621783","296.048","20.346","13.594","67.344"
