"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792483.1134996","39.782634677","-84.082482029","291.195","20.346","13.594","67.344"
"1510792484.1170616","39.782622024","-84.082483233","291.32","20.346","13.594","67.344"
"1510792485.1203392","39.782622024","-84.082483233","291.32","20.346","13.594","67.344"
"1510792486.123523","39.782616292","-84.082484436","292.084","20.346","13.594","67.344"
"1510792487.1266897","39.782616292","-84.082484436","292.084","20.346","13.594","67.344"
"1510792488.1292765","39.782603639","-84.08248564","292.209","20.346","13.594","67.344"
"1510792489.1324775","39.782604233","-84.082497251","292.129","20.346","13.594","67.344"
"1510792490.1361759","39.782604233","-84.082497251","292.129","20.346","13.594","67.344"
"1510792491.1398778","39.78259158","-84.082498454","292.254","20.346","13.594","67.344"
"1510792492.1429818","39.78259158","-84.082498454","292.254","20.346","13.594","67.344"
