"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864131.2265687","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864132.2289402","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864133.2313876","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864134.2337976","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864135.2362807","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864136.239093","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864137.241501","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864138.2438009","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864139.2472034","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864140.2505867","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
