"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865538.7881978","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865539.790821","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865540.7935333","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865541.7963197","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865542.7995644","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865543.8023355","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865544.8048654","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865545.8076773","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865546.8103857","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865547.8130755","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
