"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793189.4213817","39.782869655","-84.082399618","350.503","20.346","13.594","67.344"
"1510793190.4240515","39.782869655","-84.082399618","350.503","20.346","13.594","67.344"
"1510793191.42642","39.78286906","-84.082388007","350.582","20.346","13.594","67.344"
"1510793192.4288905","39.78286906","-84.082388007","350.582","20.346","13.594","67.344"
"1510793193.4322286","39.78286906","-84.082388007","350.582","20.346","13.594","67.344"
"1510793194.434561","39.782868466","-84.082376397","350.662","20.346","13.594","67.344"
"1510793195.4371612","39.782868466","-84.082376397","350.662","20.346","13.594","67.344"
"1510793196.4402995","39.782868466","-84.082376397","350.662","20.346","13.594","67.344"
"1510793197.4434974","39.782868466","-84.082376397","350.662","20.346","13.594","67.344"
"1510793198.4466147","39.782861545","-84.082376397","350.022","20.346","13.594","67.344"
