"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865648.0354161","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865639.0084126","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865640.010924","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865641.0136466","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865642.0170107","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865643.0201848","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865644.0224433","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865645.0256035","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865646.0288558","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
"1510865647.032195","39.782636741","-84.083072621","308.111","3.1","2.119","7.474"
