"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791296.367761","39.782760655","-84.082578526","305.652","20.346","13.594","67.344"
"1510791297.3704205","39.782760655","-84.082578526","305.652","20.346","13.594","67.344"
"1510791298.3736398","39.782761249","-84.082590137","305.573","20.346","13.594","67.344"
"1510791299.3772254","39.78276817","-84.082590137","306.213","20.346","13.594","67.344"
"1510791300.3804119","39.78276817","-84.082590137","306.213","20.346","13.594","67.344"
"1510791301.38358","39.78276817","-84.082590137","306.213","20.346","13.594","67.344"
"1510791302.3868632","39.782774496","-84.082600545","305.369","20.346","13.594","67.344"
"1510791303.3900578","39.782774496","-84.082600545","305.369","20.346","13.594","67.344"
"1510791304.3932722","39.782774496","-84.082600545","305.369","20.346","13.594","67.344"
"1510791305.3965104","39.782774496","-84.082600545","305.369","20.346","13.594","67.344"
