"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515806002.6638408","39.782519655","-84.082457672","317.473","16.357","14.243","105.108"
"1515806003.667241","39.782522033","-84.082460079","320.282","16.357","14.243","105.108"
"1515806004.6706805","39.782530737","-84.082472893","322.247","16.357","14.243","105.108"
"1515806005.6741996","39.782536469","-84.08247169","321.482","16.357","14.243","105.108"
"1515806006.6775784","39.782537658","-84.082472893","322.887","16.357","14.243","105.108"
"1515806007.6808918","39.782530737","-84.082472893","322.247","16.357","14.243","105.108"
