"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790928.243668","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790929.2464483","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790930.248976","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790931.2522297","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790932.2613695","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790933.264342","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790934.2728732","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790935.275385","39.78267306","-84.082558915","301.705","20.346","13.594","67.344"
"1510790936.278255","39.782679981","-84.082558915","302.345","20.346","13.594","67.344"
"1510790937.281421","39.782679981","-84.082558915","302.345","20.346","13.594","67.344"
