"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863749.2905943","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863750.293748","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863751.296064","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863752.2984006","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863753.3008301","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863754.3039951","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863755.3071856","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863756.3166475","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863757.319803","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863758.323212","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
