"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861876.658681","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861877.6612964","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861878.6636138","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861879.666133","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861880.6693423","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861881.6729908","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861882.6760993","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861883.6793497","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861884.6821034","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861885.6856656","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
