"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757538.0994892","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757539.1038394","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757540.1077094","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757541.1116457","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757542.115542","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757543.11948","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757544.1233218","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757545.1276088","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757546.1309679","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757547.1348107","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757548.137998","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757549.1436954","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757550.147836","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757551.1517959","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757552.1558557","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757553.1597447","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757554.1636927","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757555.1668942","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757556.170942","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
"1514757557.1749","39.782640095","-84.08309103","302.975","3.428","2.215","7.663"
