test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-1,06,20,0.183296,1514757538.362511,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,4.752115673126062,358.45991734563887,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,06,20,0.183296,1514757538.46303,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,6.518560499081024,0.22636217159382888,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,06,20,0.183296,1514757538.957828,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-55,7,15.213749489763337,8.921551162276142,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,06,20,0.183296,1514757539.0602,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-55,7,17.012753097198953,10.720554769711757,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,06,20,0.183296,1514757539.181661,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,19.147211451674675,12.85501312418748,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,06,20,0.183296,1514757539.284052,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,20.946550241521624,14.654351914034429,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,06,20,0.183296,1514757539.760201,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,29.31401881930529,23.021820491818094,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757539.862565,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,31.112884163996238,24.820685836509043,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757540.441773,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-63,6,41.29142710580358,34.99922877831638,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,06,20,0.183296,1514757540.626305,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,44.53424989894774,38.24205157146055,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,06,20,0.183296,1514757540.728742,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,46.33439312658189,40.04219479909469,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,06,20,0.183296,1514757541.094162,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-57,1,52.7559979234053,46.463799595918104,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,06,20,0.183296,1514757541.43443,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,58.73559767440667,52.44339934691948,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,06,20,0.183296,1514757541.536127,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,60.52274420404145,54.23054587655426,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,06,20,0.183296,1514757541.63212,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,62.20964605400745,55.91744772652025,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,06,20,0.183296,1514757541.734492,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,64.00865385122322,57.716455523736016,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,06,20,0.183296,1514757541.92739,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,67.39849183975726,61.10629351227006,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757542.729799,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,81.4993938261006,75.2071954986134,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757542.742125,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,81.71600126964304,75.42380294215585,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,06,20,0.183296,1514757542.832164,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,83.2982759299121,77.0060776024249,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757543.596013,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,96.72155639438833,90.42935806690113,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,06,20,0.183296,1514757543.698318,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,98.51938267360416,92.22718434611696,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,06,20,0.183296,1514757543.973315,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,103.35196307435034,97.05976474686314,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,06,20,0.183296,1514757544.067906,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-45,1,105.01422901708352,98.72203068959632,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,06,20,0.183296,1514757544.402304,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,110.89067638099779,104.59847805351059,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,06,20,0.183296,1514757544.504686,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,112.6898601489795,106.3976618214923,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,06,20,0.183296,1514757544.704141,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,116.19492128118867,109.90272295370147,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,06,20,0.183296,1514757544.999399,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,121.38355338815124,115.09135506066404,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,06,20,0.183296,1514757545.32568,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,127.11735968714352,120.82516135965632,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,06,20,0.183296,1514757545.699541,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,133.68729946010146,127.39510113261426,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,06,20,0.183296,1514757545.702181,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,133.73369289560978,127.44149456812258,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,06,20,0.183296,1514757545.801768,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,135.48375568121094,129.19155735372374,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,06,20,0.183296,1514757546.0055,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,139.06398146916106,132.77178314167386,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-07
capture-1-1,06,20,0.183296,1514757546.656854,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,150.5103602613878,144.2181619339006,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,06,20,0.183296,1514757547.371932,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,163.07657930009094,156.78438097260374,39.782640095000005,-84.08309103000003,302.9750000000001,0.0,0.0,0.0,3.162277660168379e-06
