test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,16,15,0.0,1514562604.700673,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70805293125926,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,16,15,0.0,1514562604.803395,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,1.3010693556112414,355.0091222868705,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,16,15,0.0,1514562604.905437,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,3.7502525034320437,357.4583054346913,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,16,15,0.0,1514562605.008853,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,6.23241417315355,359.9404671044128,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,16,15,0.0,1514562605.110228,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,8.6655916076729,2.3736445389321537,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,16,15,0.0,1514562605.212645,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,11.123776180957837,4.831829112217091,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,16,15,0.0,1514562605.315029,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,13.581165332666476,7.28921826392573,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,16,15,0.0,1514562605.324236,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,8,13.802149469442362,7.510202400701616,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-15,16,15,0.0,1514562605.417451,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,16.039470077556466,9.747523008815719,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,16,15,0.0,1514562605.519834,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,18.496842061892956,12.204894993152209,39.78263950200001,-84.0830574,304.6170000000001,0.0,0.0,0.0,5.011872336272725e-05
