"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793503.9208891","39.782533872","-84.082660226","296.824","20.346","13.594","67.344"
"1510793504.9263427","39.782533872","-84.082660226","296.824","20.346","13.594","67.344"
"1510793505.9289742","39.782539604","-84.082659022","296.059","20.346","13.594","67.344"
"1510793506.9314017","39.782546525","-84.082659022","296.699","20.346","13.594","67.344"
"1510793507.934683","39.78254712","-84.082670633","296.62","20.346","13.594","67.344"
"1510793508.937913","39.78254712","-84.082670633","296.62","20.346","13.594","67.344"
"1510793499.9071934","39.78253901","-84.082647411","296.139","20.346","13.594","67.344"
"1510793500.9107447","39.782533278","-84.082648615","296.903","20.346","13.594","67.344"
"1510793501.9143052","39.782526951","-84.082660226","296.184","20.346","13.594","67.344"
"1510793502.917626","39.782526951","-84.082660226","296.184","20.346","13.594","67.344"
