"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856400.736913","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856401.7394466","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856402.7419536","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856403.7446268","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856404.7478483","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856405.7511194","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856406.754404","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856407.7578132","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856408.7611609","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856409.76427","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
