"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789102.2009668","39.782483855","-84.082632614","300.368","20.346","13.594","67.344"
"1510789103.2039206","0.0","0.0","0.0","","",""
"1510789104.2071133","39.782495914","-84.082619799","300.323","20.346","13.594","67.344"
"1510789105.2100828","0.0","0.0","0.0","","",""
"1510789106.213213","39.782509756","-84.082619799","301.602","20.346","13.594","67.344"
"1510789107.2163143","39.782515488","-84.082618596","300.838","20.346","13.594","67.344"
"1510789108.2188244","39.782515488","-84.082618596","300.838","20.346","13.594","67.344"
"1510789109.2219622","39.78252241","-84.082618596","301.478","20.346","13.594","67.344"
"1510789110.2251556","39.782528736","-84.082629003","300.634","20.346","13.594","67.344"
"1510789111.2283125","39.782528736","-84.082629003","300.634","20.346","13.594","67.344"
"1510789112.231443","39.782528736","-84.082629003","300.634","20.346","13.594","67.344"
"1510789113.2345402","39.782535657","-84.082629003","301.274","20.346","13.594","67.344"
"1510789114.237691","39.782535657","-84.082629003","301.274","20.346","13.594","67.344"
"1510789115.2408855","39.782528736","-84.082629003","300.634","20.346","13.594","67.344"
"1510789116.2440426","39.78252933","-84.082640614","300.555","20.346","13.594","67.344"
