"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563267.9380455","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563268.9403121","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563269.942678","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563270.9449384","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563271.947312","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563272.9502897","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563273.9535158","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563274.9580524","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563275.9609458","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563276.963721","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563277.9666631","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563278.9695795","39.782668161","-84.08309542","297.67","2.594","2.727","7.724"
"1514563279.9726532","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563280.9755747","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563281.97849","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563282.9815426","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563283.9844792","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563284.9873998","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563285.9903681","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
"1514563286.9929478","39.782667567","-84.08308381","297.749","2.594","2.727","7.724"
