"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857093.2378047","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857094.2411768","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857095.244644","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857096.2480412","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857097.2514296","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857098.2537124","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857099.2568038","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857100.2599618","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857101.2637274","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857102.2668228","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857103.2695901","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857104.272822","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857105.275613","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857106.278726","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857107.28193","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857108.285135","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857109.2882373","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857110.2913857","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857111.2945702","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857112.2990642","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857113.301768","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857114.3049023","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857115.3084188","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857116.311848","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857117.314969","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857118.3173838","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857119.3210557","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857120.3242514","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857121.3273454","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857122.3305762","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
