"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789183.6565418","39.782601302","-84.082581357","306.586","20.346","13.594","67.344"
"1510789184.6592345","39.782601896","-84.082592968","306.506","20.346","13.594","67.344"
"1510789185.6617243","39.782601896","-84.082592968","306.506","20.346","13.594","67.344"
"1510789186.6642313","39.782596758","-84.082605782","307.191","20.346","13.594","67.344"
"1510789187.6676073","39.782590431","-84.082617393","306.472","20.346","13.594","67.344"
"1510789188.6698709","39.782590431","-84.082617393","306.472","20.346","13.594","67.344"
"1510789189.6724494","39.782578372","-84.082630207","306.518","20.346","13.594","67.344"
"1510789190.6756384","39.782578372","-84.082630207","306.518","20.346","13.594","67.344"
"1510789191.6788516","39.782578372","-84.082630207","306.518","20.346","13.594","67.344"
"1510789192.6820323","39.782578372","-84.082630207","306.518","20.346","13.594","67.344"
"1510789178.6434894","39.782592598","-84.082546524","306.183","20.346","13.594","67.344"
"1510789179.646339","39.782592598","-84.082546524","306.183","20.346","13.594","67.344"
"1510789180.6488743","39.782593192","-84.082558135","306.104","20.346","13.594","67.344"
"1510789181.6514668","39.782600708","-84.082569746","306.665","20.346","13.594","67.344"
"1510789182.6539493","39.782600708","-84.082569746","306.665","20.346","13.594","67.344"
