"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791343.8967962","39.782814622","-84.082570102","301.581","20.346","13.594","67.344"
"1510791344.899328","39.782807106","-84.082558492","301.021","20.346","13.594","67.344"
"1510791345.9025502","39.782814028","-84.082558492","301.661","20.346","13.594","67.344"
"1510791346.9058323","39.782819166","-84.082545677","300.975","20.346","13.594","67.344"
"1510791347.9088686","39.782824898","-84.082544474","300.211","20.346","13.594","67.344"
"1510791338.8845327","39.782798019","-84.082607342","302.233","20.346","13.594","67.344"
"1510791339.8871682","39.782803157","-84.082594528","301.547","20.346","13.594","67.344"
"1510791340.8895202","39.782803157","-84.082594528","301.547","20.346","13.594","67.344"
"1510791341.8918886","39.782810078","-84.082594528","302.187","20.346","13.594","67.344"
"1510791342.8942575","39.782815216","-84.082581713","301.502","20.346","13.594","67.344"
