"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805570.93203","39.782654252","-84.082458808","293.273","16.357","14.243","105.108"
"1515805571.938091","39.782654252","-84.082458808","293.273","16.357","14.243","105.108"
"1515805572.942037","39.78264852","-84.082460011","294.038","16.357","14.243","105.108"
"1515805573.9460564","39.782641599","-84.082460011","293.398","16.357","14.243","105.108"
"1515805574.950064","39.782641599","-84.082460011","293.398","16.357","14.243","105.108"
"1515805575.9537385","39.782635867","-84.082461215","294.162","16.357","14.243","105.108"
"1515805576.956932","39.782635867","-84.082461215","294.162","16.357","14.243","105.108"
"1515805577.9613776","39.782630135","-84.082462418","294.927","16.357","14.243","105.108"
"1515805578.9653225","39.782630729","-84.082474029","294.847","16.357","14.243","105.108"
"1515805579.9691453","39.782618076","-84.082475232","294.972","16.357","14.243","105.108"
"1515805580.973708","39.782612344","-84.082476436","295.736","16.357","14.243","105.108"
"1515805581.987175","39.782612344","-84.082476436","295.736","16.357","14.243","105.108"
"1515805582.9911282","39.782599691","-84.082477639","295.861","16.357","14.243","105.108"
"1515805583.9941258","39.782599096","-84.082466028","295.94","16.357","14.243","105.108"
"1515805584.9981258","39.782599096","-84.082466028","295.94","16.357","14.243","105.108"
"1515805586.0018582","39.782593364","-84.082467232","296.704","16.357","14.243","105.108"
"1515805587.0058203","39.782593364","-84.082467232","296.704","16.357","14.243","105.108"
"1515805588.0097177","39.78260088","-84.082478843","297.265","16.357","14.243","105.108"
"1515805589.0137742","39.78260088","-84.082478843","297.265","16.357","14.243","105.108"
"1515805590.0171218","39.78260088","-84.082478843","297.265","16.357","14.243","105.108"
