"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792468.9533672","39.782681725","-84.082429569","289.61","20.346","13.594","67.344"
"1510792469.9567647","39.782682319","-84.08244118","289.531","20.346","13.594","67.344"
"1510792470.9599907","39.782676587","-84.082442383","290.295","20.346","13.594","67.344"
"1510792471.9631917","39.78267026","-84.082453994","289.576","20.346","13.594","67.344"
"1510792472.9664657","39.78267026","-84.082453994","289.576","20.346","13.594","67.344"
"1510792473.9706154","39.782665122","-84.082466808","290.261","20.346","13.594","67.344"
"1510792474.973169","39.782665122","-84.082466808","290.261","20.346","13.594","67.344"
"1510792475.976485","39.782665122","-84.082466808","290.261","20.346","13.594","67.344"
"1510792476.9797442","39.782659984","-84.082479623","290.946","20.346","13.594","67.344"
"1510792477.9830422","39.782653063","-84.082479623","290.306","20.346","13.594","67.344"
