test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,17,15,0.1833,1514565809.302644,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-53,1,0.0,353.70807092812834,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,17,15,0.1833,1514565809.66181,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,7.502355745705104,1.210426673833421,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,17,15,0.1833,1514565809.76464,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,9.97045812228056,3.6785290504088763,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,17,15,0.1833,1514565809.896952,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-53,5,13.146171191563518,6.854242119691834,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,17,15,0.1833,1514565809.999317,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,15.603109050234545,9.311179978362862,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565810.439894,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,26.177721525297336,19.88579245342565,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565810.542289,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,28.635380413827903,22.343451341956218,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565811.35058,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,48.035764607022195,41.74383553515051,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,17,15,0.1833,1514565811.606753,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-65,6,54.18436390160829,47.89243482973661,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,17,15,0.1833,1514565811.868918,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,60.476774318416965,54.18484524654528,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,17,15,0.1833,1514565811.969351,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,8,62.88734309016866,56.59541401829698,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,17,15,0.1833,1514565811.971487,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,62.93861060216548,56.6466815302938,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,17,15,0.1833,1514565812.37387,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,72.5964965578772,66.30456748600552,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,17,15,0.1833,1514565812.631464,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,78.77920170931128,72.4872726374396,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,17,15,0.1833,1514565812.733847,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,81.23656875242251,74.94463968055084,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,17,15,0.1833,1514565813.071354,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,89.33732205695195,83.04539298508027,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,17,15,0.1833,1514565813.198184,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,92.38146434424687,86.08953527237519,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565813.200129,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,7,92.42814816642233,86.13621909455065,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565813.511916,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,99.91157401708496,93.61964494521328,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565814.025437,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,112.23697288520799,105.94504381333631,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,17,15,0.1833,1514565814.127821,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,114.69436281815602,108.40243374628434,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,17,15,0.1833,1514565814.423175,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,121.78337389073307,115.4914448188614,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565814.838592,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,131.75410096859616,125.46217189672448,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565815.444541,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,146.29792559582245,140.00599652395076,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565815.718957,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,152.88438457876086,146.59245550688917,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565816.040948,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,160.61272596083904,154.32079688896735,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,17,15,0.1833,1514565816.476962,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,9,171.07782201168095,164.78589293980926,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,17,15,0.1833,1514565816.481513,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,171.18705231294172,164.89512324107002,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565816.583934,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,173.64533494952536,167.35340587765367,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565817.097433,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,185.97020162894253,179.67827255707084,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,17,15,0.1833,1514565817.910576,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,205.4870435893706,199.1951145174989,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565818.675296,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,223.84164836327494,217.54971929140325,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,17,15,0.1833,1514565818.775622,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,226.24964202838544,219.95771295651375,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565818.908196,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,229.43164980279136,223.13972073091966,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,17,15,0.1833,1514565819.451187,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,242.46437324066173,236.17244416879004,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,17,15,0.1833,1514565819.553542,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,244.92107075604622,238.62914168417453,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565819.965056,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,254.79812117676144,248.50619210488975,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565820.259999,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,261.87726672967307,255.58533765780138,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,17,15,0.1833,1514565820.880204,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,276.76326008246446,270.4713310105928,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565821.877814,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,300.7076316750579,294.4157026031862,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,17,15,0.1833,1514565822.311879,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,311.1259408994587,304.83401182758706,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,17,15,0.1833,1514565822.420777,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,313.7396855852016,307.4477565133299,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,17,15,0.1833,1514565822.523181,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,316.1975562047227,309.905627132851,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,17,15,0.1833,1514565823.038043,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,328.55513818340154,322.2632091115299,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,17,15,0.1833,1514565823.752005,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,8,345.69146572781034,339.3995366559387,39.78271329926668,-84.08309960913334,316.44699999999995,0.0,0.0,0.0,3.162277660168379e-06
