test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-1,05,20,0.183296,1514757358.339702,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,5.391346239555358,359.0991582354181,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757358.443033,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,7.207205332500777,0.9150173283635255,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757358.64285,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,10.718630740745098,4.4264427366078465,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,05,20,0.183296,1514757358.745345,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,12.51980046451394,6.2276124603766885,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,05,20,0.183296,1514757359.162216,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,19.845559815902458,13.553371811765206,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,05,20,0.183296,1514757359.264613,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,21.645003350252946,15.352815346115694,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,05,20,0.183296,1514757359.740968,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,30.01609189807899,23.72390389394174,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,05,20,0.183296,1514757359.942409,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-51,4,33.556058088648136,27.263870084510884,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757360.044465,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-51,4,35.34951023739608,29.05732223325883,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757360.504289,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,43.430091999541496,37.137903995404244,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,05,20,0.183296,1514757360.606682,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,45.22946849740972,38.93728049327247,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,05,20,0.183296,1514757361.3093,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,57.57672124635066,51.284533242213406,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,05,20,0.183296,1514757361.411695,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,59.376131262460014,53.08394325832276,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757361.612488,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,62.904709630604195,56.61252162646694,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,05,20,0.183296,1514757361.714965,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-53,5,64.70556093108227,58.41337292694502,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757361.90798,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,68.09745191188571,61.80526390774846,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,05,20,0.183296,1514757362.234219,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,73.83052080957306,67.5383328054358,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,05,20,0.183296,1514757362.245087,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,74.02150355776926,67.729315553632,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,05,20,0.183296,1514757362.710573,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,82.2015884084984,75.90940040436115,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,05,20,0.183296,1514757362.813021,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,84.0019285557992,77.70974055166195,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,05,20,0.183296,1514757363.473901,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,95.61571420336516,89.3235261992279,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,05,20,0.183296,1514757363.576314,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,97.41543845298513,91.12325044884787,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,05,20,0.183296,1514757363.75579,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,100.56940857866562,94.27722057452837,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,05,20,0.183296,1514757364.284207,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,109.85539427733991,103.56320627320267,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,05,20,0.183296,1514757364.384665,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,111.62076232979848,105.32857432566124,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,05,20,0.183296,1514757364.877358,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,120.27895975161029,113.98677174747303,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757365.10144,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,124.21680003376963,117.92461202963239,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,05,20,0.183296,1514757365.203844,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,126.01636926152437,119.72418125738713,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,05,20,0.183296,1514757366.157231,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-67,6,142.77044114299855,136.4782531388613,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,05,20,0.183296,1514757366.432644,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,147.61032852031175,141.3181405161745,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,05,20,0.183296,1514757366.443672,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,147.80412680076313,141.51193879662588,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757366.545897,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,149.6005495036315,143.30836149949425,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757366.717287,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,152.61242323580842,146.32023523167118,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-08
capture-1-1,05,20,0.183296,1514757367.023672,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-53,1,157.99659238198115,151.7044043778439,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757367.248553,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,161.9484726173951,155.65628461325787,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757367.350964,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,163.74816334877394,157.4559753446367,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757368.071045,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,176.40229654418903,170.11010854005178,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.162277660168379e-07
capture-1-1,05,20,0.183296,1514757368.649845,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,186.573670772174,180.28148276803677,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,05,20,0.183296,1514757368.851002,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,190.10864693459447,183.81645893045723,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,05,20,0.183296,1514757369.414581,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,200.01254140855733,193.72035340442008,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757369.515498,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,201.78597478778852,195.49378678365127,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,05,20,0.183296,1514757369.983117,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-45,1,210.00354560144487,203.71135759730763,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,05,20,0.183296,1514757370.094745,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-45,1,211.96520485353906,205.67301684940182,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,05,20,0.183296,1514757370.227491,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,214.29797807145886,208.0057900673216,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,05,20,0.183296,1514757370.321056,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,215.94221539024258,209.65002738610534,39.78263495700001,-84.08310384400004,303.65999999999997,0.0,0.0,0.0,7.943282347242822e-06
