"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863519.3688993","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863520.3723588","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863521.375703","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863522.3788915","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863523.3821785","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863524.3846076","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863525.3879154","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863526.3915944","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863517.3621318","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863518.3656373","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
