"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510858368.1058888","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858369.1092358","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858370.1126468","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858371.115985","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858372.119347","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858373.122681","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858374.1259527","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858365.096824","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858366.1001415","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
"1510858367.1025422","39.782679245","-84.083044586","307.131","3.1","2.119","7.474"
