"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514564095.5492768","39.78261738","-84.083059026","316.944","10.378","10.91","30.895"
"1514564096.55223","39.78261738","-84.083059026","316.944","10.378","10.91","30.895"
"1514564097.5551667","39.78261738","-84.083059026","316.944","10.378","10.91","30.895"
"1514564098.5580728","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564099.5609806","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564100.5639312","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564101.5668511","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564102.5689178","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564103.5718877","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564104.574854","39.782623112","-84.083057823","316.18","10.378","10.91","30.895"
"1514564080.508308","39.782613431","-84.083073044","319.033","10.378","10.91","30.895"
"1514564081.511307","39.782612837","-84.083061433","319.113","10.378","10.91","30.895"
"1514564082.5141892","39.782612837","-84.083061433","319.113","10.378","10.91","30.895"
"1514564083.516153","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564084.518033","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564085.5201495","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564086.5229704","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564087.5258863","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564088.5288215","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564089.5317986","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564090.5346978","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564091.5376325","39.782618569","-84.08306023","318.348","10.378","10.91","30.895"
"1514564092.540561","39.782624301","-84.083059026","317.584","10.378","10.91","30.895"
"1514564093.5434587","39.782624301","-84.083059026","317.584","10.378","10.91","30.895"
"1514564094.5463707","39.782624301","-84.083059026","317.584","10.378","10.91","30.895"
