"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756719.9069796","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756720.9103217","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756721.913773","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756722.916275","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756713.8874214","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756714.8906682","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756715.8938816","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756716.8972619","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756717.9005563","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756718.9037595","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
