"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864833.1366117","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864834.1405625","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864835.142827","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864836.1469102","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864837.1500924","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864838.152499","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864839.154914","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864840.158168","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864841.1605825","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864842.1641734","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
