test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,07,10,0.0,1514561967.973456,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,146.66403688742258,140.37198637453713,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.075843,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,150.35022980008964,144.05817928720418,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561968.178244,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,154.03692056506523,147.74487005217978,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561968.280638,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,157.72335382022607,151.4313033073406,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561968.38304,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,161.4100789198436,155.11802840695816,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.587876,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,168.78468791324514,162.49263740035968,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.69024,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,172.47003962718395,166.1779891142985,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.792657,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,176.15730549741252,169.86525498452707,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.895061,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,179.84410784997448,173.55205733708902,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561968.997483,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,183.53155397707337,177.23950346418792,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561969.20225,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,190.90367370893222,184.61162319604676,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561969.304717,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,194.59274214786407,188.30069163497862,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561969.407056,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,198.27720116111175,191.9851506482263,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561969.714261,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,209.33734212532246,203.045291612437,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.021478,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,220.3979122725577,214.10586175967225,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.123845,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,224.08338415774344,217.79133364485799,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561970.22624,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,227.76985174754626,221.4778012346608,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561970.328706,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,231.45888585183616,225.1668353389507,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.43108,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,235.14460666317612,228.85255615029067,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.633607,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,8,242.4360743210521,236.14402380816665,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,07,10,0.0,1514561970.635841,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,242.5165032198622,236.22445270697673,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,07,10,0.0,1514561970.738242,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,246.20319398483778,239.91114347195233,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.84065,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,249.8901422596281,243.59809174674265,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561970.94306,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,253.57715062004192,247.28510010715647,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561971.048229,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,257.3634976833296,251.07144717044417,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561971.147853,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,260.9502059708944,254.65815545800893,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561971.25029,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,264.6381928686043,258.3461423557188,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561971.352649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,268.3233729093333,262.0313223964478,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561971.557505,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,275.6986943465556,269.40664383367016,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,07,10,0.0,1514561971.762251,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,283.07005871629116,276.7780082034057,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561971.864652,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,286.75674948126675,280.4646989683813,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561971.964842,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,8,290.36384396249997,284.0717934496145,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,07,10,0.0,1514561971.967069,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,290.4440153514953,284.15196483860984,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561972.069537,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,294.13311812506913,287.8410676121837,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,07,10,0.0,1514561972.171854,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,297.8167874415515,291.5247369286661,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,07,10,0.0,1514561972.274248,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,301.5032206967124,295.21117018382694,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561972.376653,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,305.1900573839163,298.8980068710309,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561972.479136,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,308.87970092810116,302.5876504152157,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,07,10,0.0,1514561972.581456,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,312.56347324850947,306.271422735624,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,07,10,0.0,1514561972.78626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,319.93692344774456,313.6448729348591,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,07,10,0.0,1514561972.888654,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,323.62336528656584,317.3313147736804,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,07,10,0.0,1514561972.991118,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,327.31232213791134,321.0202716250259,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,07,10,0.0,1514561973.093513,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,330.9987983113746,324.7067477984892,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,07,10,0.0,1514561973.195852,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,334.6832573246223,328.3912068117368,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,07,10,0.0,1514561973.298372,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,338.37423133618336,332.0821808232979,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,07,10,0.0,1514561973.400667,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,342.05710237224,335.76505185935457,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,07,10,0.0,1514561973.503074,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,345.7440077287279,339.45195721584247,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,07,10,0.0,1514561973.605462,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,349.4302349760369,343.13818446315145,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,07,10,0.0,1514561973.707858,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,353.11674548414214,346.8246949712567,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,07,10,0.0,1514561973.810257,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,356.80335899617336,350.5113084832879,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,07,10,0.0,1514561973.912666,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.4903416056056358,354.1982910927202,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,07,10,0.0,1514561974.015083,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,4.177607475834236,357.8855569629488,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,07,10,0.0,1514561974.117456,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,7.863285368871686,1.571234855986246,39.78276492899998,-84.0829467622,332.27479999999997,0.0,0.0,0.0,1.9952623149688786e-05
