"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790704.0260303","39.782642578","-84.082387939","291.705","20.346","13.594","67.344"
"1510790705.0290895","39.782635657","-84.082387939","291.065","20.346","13.594","67.344"
"1510790706.0324743","39.782636251","-84.08239955","290.985","20.346","13.594","67.344"
"1510790707.0357487","39.782636251","-84.08239955","290.985","20.346","13.594","67.344"
"1510790708.0392456","39.782623598","-84.082400754","291.11","20.346","13.594","67.344"
"1510790709.0426254","39.782623598","-84.082400754","291.11","20.346","13.594","67.344"
"1510790710.045069","39.782623598","-84.082400754","291.11","20.346","13.594","67.344"
"1510790711.0484746","39.782630519","-84.082400754","291.75","20.346","13.594","67.344"
"1510790702.019357","39.782648904","-84.082398347","290.861","20.346","13.594","67.344"
"1510790703.0227299","39.78264831","-84.082386736","290.94","20.346","13.594","67.344"
