"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861968.1907682","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861969.192997","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861970.1967478","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861961.1691048","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861962.1727295","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861963.1762052","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861964.1790109","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861965.181588","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861966.18407","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861967.1873333","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
