"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861488.2057614","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861489.2091277","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861490.2146673","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861481.177027","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861482.1795368","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861483.1841664","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861484.1875281","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861485.1951497","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861486.1975157","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861487.20108","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
