"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756864.078173","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756865.081705","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756866.0843506","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756867.087719","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756868.0904992","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756869.093882","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756870.0973837","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756861.0685327","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756862.0719721","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756863.075392","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
