"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863377.3658285","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863378.3682969","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863379.3786066","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863380.381251","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863381.3900323","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863382.3928113","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863383.399063","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863384.4015687","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863385.4051676","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863386.407636","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
