"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761599.8523417","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761600.8556318","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761601.8589683","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761602.862487","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761603.865918","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761604.869334","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761595.839105","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761596.84239","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761597.8457365","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761598.8490918","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
