"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861744.2363822","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861735.2128384","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861736.2162573","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861737.2184806","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861738.220886","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861739.2230968","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861740.225795","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861741.2285225","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861742.231099","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861743.2332914","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
