"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791247.612375","39.78269323","-84.082503268","306.829","20.346","13.594","67.344"
"1510791248.6217175","39.782686309","-84.082503268","306.189","20.346","13.594","67.344"
"1510791239.585803","39.78269718","-84.082467232","306.303","20.346","13.594","67.344"
"1510791240.5889895","39.78269718","-84.082467232","306.303","20.346","13.594","67.344"
"1510791241.5922337","39.78269718","-84.082467232","306.303","20.346","13.594","67.344"
"1510791242.5954258","39.78269718","-84.082467232","306.303","20.346","13.594","67.344"
"1510791243.5986216","39.78269718","-84.082467232","306.303","20.346","13.594","67.344"
"1510791244.6032774","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
"1510791245.6064382","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
"1510791246.6091592","39.782697774","-84.082478843","306.223","20.346","13.594","67.344"
