"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863602.6183069","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863603.6256006","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863604.6287804","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863605.6311347","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863606.6343887","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863607.6375027","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863608.6408405","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863609.6449835","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863610.648136","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863611.6514723","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
