"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792639.4224656","39.782545123","-84.082672617","285.947","20.346","13.594","67.344"
"1510792640.42555","39.782545123","-84.082672617","285.947","20.346","13.594","67.344"
"1510792641.428731","39.782545123","-84.082672617","285.947","20.346","13.594","67.344"
"1510792642.4347985","39.78253247","-84.08267382","286.071","20.346","13.594","67.344"
"1510792643.437991","39.78253247","-84.08267382","286.071","20.346","13.594","67.344"
"1510792644.4410877","39.78253247","-84.08267382","286.071","20.346","13.594","67.344"
"1510792645.4442365","39.782533064","-84.082685431","285.992","20.346","13.594","67.344"
"1510792646.4478347","39.782526737","-84.082697042","285.273","20.346","13.594","67.344"
"1510792647.4509563","39.782526737","-84.082697042","285.273","20.346","13.594","67.344"
"1510792638.4192164","39.782552044","-84.082672617","286.586","20.346","13.594","67.344"
