"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861777.48601","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861778.4887075","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861779.4921181","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861780.4954245","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861781.4986339","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861782.5018978","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861783.5065708","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861784.5094492","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861785.514127","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861786.5175374","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
