"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790433.032108","39.782536463","-84.082669853","307.418","20.346","13.594","67.344"
"1510790434.0348532","39.78254971","-84.08268026","307.214","20.346","13.594","67.344"
"1510790435.038369","39.782562957","-84.082690668","307.01","20.346","13.594","67.344"
"1510790436.0416963","39.78257561","-84.082689464","306.886","20.346","13.594","67.344"
"1510790437.0448701","39.782588858","-84.082699872","306.682","20.346","13.594","67.344"
"1510790438.048059","39.782608432","-84.082698668","307.198","20.346","13.594","67.344"
"1510790439.0511642","39.782621085","-84.082697465","307.073","20.346","13.594","67.344"
"1510790440.0543542","39.782640659","-84.082696262","307.588","20.346","13.594","67.344"
"1510790441.0568666","39.782653312","-84.082695058","307.464","20.346","13.594","67.344"
"1510790442.0603595","39.782665965","-84.082693855","307.339","20.346","13.594","67.344"
