"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792723.146458","39.782578329","-84.082620156","283.081","20.346","13.594","67.344"
"1510792724.149666","39.78258525","-84.082620156","283.721","20.346","13.594","67.344"
"1510792725.152999","39.782585844","-84.082631767","283.642","20.346","13.594","67.344"
"1510792726.156553","39.782592765","-84.082631767","284.282","20.346","13.594","67.344"
"1510792727.160106","39.782597903","-84.082618953","283.597","20.346","13.594","67.344"
"1510792728.1633253","39.782597903","-84.082618953","283.597","20.346","13.594","67.344"
"1510792729.1666467","39.782604824","-84.082618953","284.237","20.346","13.594","67.344"
"1510792730.1698935","39.782609962","-84.082606138","283.551","20.346","13.594","67.344"
"1510792731.173133","39.782616883","-84.082606138","284.191","20.346","13.594","67.344"
"1510792732.1765227","39.782616289","-84.082594528","284.271","20.346","13.594","67.344"
