"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864305.9129124","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864306.9157965","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864307.9183002","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864308.9217336","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864309.923988","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864310.9265451","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864311.9300995","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864312.9324393","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864313.943787","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864314.9468722","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
