"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861600.016105","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861601.0194254","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861602.0226076","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861603.0250857","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861593.984644","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861594.988071","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861595.99156","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861596.9961069","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861598.010115","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861599.0127823","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
