"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865397.6568816","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865398.65953","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865399.6625102","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865400.664748","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865401.6679583","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865402.6702588","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865403.6726437","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865404.6751924","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865405.6776397","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865406.6808908","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
