"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791008.0029907","39.782523983","-84.082514099","302.831","20.346","13.594","67.344"
"1510790998.9727945","39.782561943","-84.082510489","302.457","20.346","13.594","67.344"
"1510790999.9769623","39.782556805","-84.082523303","303.142","20.346","13.594","67.344"
"1510791000.9801702","39.782549884","-84.082523303","302.503","20.346","13.594","67.344"
"1510791001.9834564","39.782537231","-84.082524506","302.627","20.346","13.594","67.344"
"1510791002.9868045","39.782537231","-84.082524506","302.627","20.346","13.594","67.344"
"1510791003.9895163","39.782531499","-84.08252571","303.391","20.346","13.594","67.344"
"1510791004.9929395","39.782524578","-84.08252571","302.752","20.346","13.594","67.344"
"1510791005.996236","39.782524578","-84.08252571","302.752","20.346","13.594","67.344"
"1510791006.9996252","39.782523983","-84.082514099","302.831","20.346","13.594","67.344"
