"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792815.8375819","39.782753903","-84.082597714","287.799","20.346","13.594","67.344"
"1510792816.8400939","39.78274817","-84.082598918","288.563","20.346","13.594","67.344"
"1510792807.8168216","39.782741249","-84.082598918","287.924","20.346","13.594","67.344"
"1510792808.819493","39.782741249","-84.082598918","287.924","20.346","13.594","67.344"
"1510792809.8222651","39.782741249","-84.082598918","287.924","20.346","13.594","67.344"
"1510792810.824982","39.78274817","-84.082598918","288.563","20.346","13.594","67.344"
"1510792811.827202","39.782753903","-84.082597714","287.799","20.346","13.594","67.344"
"1510792812.8295434","39.782753903","-84.082597714","287.799","20.346","13.594","67.344"
"1510792813.8318436","39.782753903","-84.082597714","287.799","20.346","13.594","67.344"
"1510792814.8350832","39.782760824","-84.082597714","288.439","20.346","13.594","67.344"
