"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863871.76432","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863862.7356567","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863863.7390213","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863864.742466","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863865.7457163","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863866.7489343","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863867.7521517","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863868.7553313","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863869.7578235","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863870.761097","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
