"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788577.6620903","39.782679766","-84.082617749","289.871","20.346","13.594","67.344"
"1510788578.6654851","39.782679766","-84.082617749","289.871","20.346","13.594","67.344"
"1510788579.668951","39.782679766","-84.082617749","289.871","20.346","13.594","67.344"
"1510788580.6721478","39.782686093","-84.082606138","290.59","20.346","13.594","67.344"
"1510788581.6760802","39.782686093","-84.082606138","290.59","20.346","13.594","67.344"
"1510788582.679245","39.782686093","-84.082606138","290.59","20.346","13.594","67.344"
"1510788583.6823473","39.782679172","-84.082606138","289.95","20.346","13.594","67.344"
"1510788584.6865997","39.782679172","-84.082606138","289.95","20.346","13.594","67.344"
"1510788585.6886284","39.782679172","-84.082606138","289.95","20.346","13.594","67.344"
"1510788586.6909444","39.782679172","-84.082606138","289.95","20.346","13.594","67.344"
