"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761392.015447","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761382.9843357","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761383.9873216","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761384.9907432","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761385.995638","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761386.9990265","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761388.0023375","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761389.0055957","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761390.0089417","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761391.0122004","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
