"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791381.2088957","39.782888337","-84.082381498","294.877","20.346","13.594","67.344"
"1510791382.2115426","39.782888337","-84.082381498","294.877","20.346","13.594","67.344"
"1510791383.21396","39.782888337","-84.082381498","294.877","20.346","13.594","67.344"
"1510791384.2231627","39.78289407","-84.082380295","294.113","20.346","13.594","67.344"
"1510791385.2265508","39.78289407","-84.082380295","294.113","20.346","13.594","67.344"
"1510791386.229521","39.782906129","-84.08236748","294.067","20.346","13.594","67.344"
"1510791387.232701","39.782906129","-84.08236748","294.067","20.346","13.594","67.344"
"1510791388.2353525","39.782906129","-84.08236748","294.067","20.346","13.594","67.344"
"1510791389.2377362","39.782906129","-84.08236748","294.067","20.346","13.594","67.344"
"1510791390.240997","39.782911861","-84.082366277","293.303","20.346","13.594","67.344"
