"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790720.1624362","39.782700705","-84.082394736","291.767","20.346","13.594","67.344"
"1510790721.1656632","39.782707626","-84.082394736","292.407","20.346","13.594","67.344"
"1510790722.1690452","39.78272028","-84.082393533","292.283","20.346","13.594","67.344"
"1510790723.1721687","39.782719686","-84.082381922","292.362","20.346","13.594","67.344"
"1510790724.1752768","39.782719686","-84.082381922","292.362","20.346","13.594","67.344"
"1510790725.17847","39.782732339","-84.082380718","292.237","20.346","13.594","67.344"
"1510790716.1472945","39.782669072","-84.082408754","291.297","20.346","13.594","67.344"
"1510790717.1524446","39.782675993","-84.082408754","291.937","20.346","13.594","67.344"
"1510790718.1559186","39.782688646","-84.082407551","291.812","20.346","13.594","67.344"
"1510790719.1589513","39.7827013","-84.082406347","291.688","20.346","13.594","67.344"
