test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,13,10,0.0,1514562049.484175,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70804820283183,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,13,10,0.0,1514562049.586542,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,2.286206579104265,355.9942547819361,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562049.688924,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,5.972219410675885,359.6802676135077,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,13,10,0.0,1514562049.893921,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,13.352614143197924,7.060662346029741,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,13,10,0.0,1514562049.996138,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,17.032687081425824,10.74073528425764,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,13,10,0.0,1514562050.098528,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,20.71897459014629,14.427022792978105,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,13,10,0.0,1514562050.200927,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,24.4055968616419,18.113645064473715,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,13,10,0.0,1514562050.405938,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,31.78649803015712,25.494546232988938,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,13,10,0.0,1514562050.508903,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,35.4934979126325,29.201546115464318,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562050.610557,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,39.15329624381145,32.861344446643265,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,13,10,0.0,1514562050.712964,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,42.84020177611681,36.548249978948625,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562050.815516,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,46.53232617425017,40.24037437708199,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562050.917769,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,50.21368666161328,43.9217348644451,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562051.020138,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,53.89922739183532,47.607275594667136,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562051.122527,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,57.58548056591218,51.293528768744,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,13,10,0.0,1514562051.327332,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,64.95897403506955,58.667022237901364,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,13,10,0.0,1514562051.429912,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,68.65211130518928,62.3601595080211,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,13,10,0.0,1514562051.532131,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,72.33224432904348,66.0402925318753,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562051.634777,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,76.02775927323287,69.73580747606469,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,13,10,0.0,1514562051.736955,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,79.70641590741207,73.41446411024388,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562051.839352,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,83.39296092595956,77.10100912879138,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562051.941751,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,87.07958319745518,80.787631400287,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562052.044139,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,90.76580203688842,84.47385023972024,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,13,10,0.0,1514562052.248951,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,98.13954443221193,91.84759263504375,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,13,10,0.0,1514562052.2589,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,98.4977320179636,92.20578022079542,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,13,10,0.0,1514562052.351337,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,101.82569460235798,95.5337428051898,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562052.453757,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,105.5130722360129,99.22112043884472,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,13,10,0.0,1514562052.556155,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,109.19965158920401,102.90769979203583,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,13,10,0.0,1514562052.760964,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,116.5732823969358,110.28133059976761,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562052.863517,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,120.26544971337367,113.97349791620549,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562052.965741,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,123.94576299410681,117.65381119693863,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562053.068138,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,127.63230801265432,121.34035621548614,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562053.170536,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,131.31889594950633,125.02694415233815,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,13,10,0.0,1514562053.272938,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,135.00562122493278,128.7136694277646,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,13,10,0.0,1514562053.375373,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,138.6935310455636,132.4015792483954,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,13,10,0.0,1514562053.477741,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,142.379037441142,136.0870856439738,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,13,10,0.0,1514562053.580179,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,146.06705884936454,139.77510705219635,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562053.784968,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,153.43996862958062,147.14801683241242,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,13,10,0.0,1514562053.887529,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,157.13241920682825,150.84046740966005,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562053.989748,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,160.81256081434336,154.52060901717516,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562054.194542,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,168.18565085143837,161.89369905427017,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562054.296943,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,171.8723417922212,165.580389995053,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562054.399357,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,175.5595048343536,169.2675530371854,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,13,10,0.0,1514562054.501747,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,179.24579234307404,172.95384054590585,39.7826550161,-84.08305469140001,290.5145,0.0,0.0,0.0,5.011872336272725e-06
