test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-2,05,20,0.183296,1514764100.018584,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,4.705567215752484,358.4133779904652,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,05,20,0.183296,1514764100.120968,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,6.504784501975324,0.212595276688055,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,05,20,0.183296,1514764100.570855,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,14.410740417597482,8.118551192310214,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,05,20,0.183296,1514764100.673972,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-41,7,16.222837087975712,9.930647862688442,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-05
capture-1-2,05,20,0.183296,1514764100.883773,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-45,9,19.90971791921133,13.617528693924061,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,05,20,0.183296,1514764100.986147,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-45,9,21.708755044888083,15.416565819600812,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,05,20,0.183296,1514764102.238243,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,43.71210610087503,37.41991687558777,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,05,20,0.183296,1514764102.340647,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,45.51167113884963,39.21948191356236,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,05,20,0.183296,1514764102.443041,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,47.311064395838414,41.01887517055115,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764102.457679,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,47.56830013741432,41.27611091212705,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-2,05,20,0.183296,1514764103.093845,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,58.74777736527841,52.45558813999114,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,05,20,0.183296,1514764103.347225,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,63.20047878014272,56.90828955485545,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,05,20,0.183296,1514764103.541231,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,66.60978667699494,60.31759745170768,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,05,20,0.183296,1514764103.85365,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,72.09999496877235,65.80780574348508,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,05,20,0.183296,1514764103.955771,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,73.89458673771883,67.60239751243155,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,05,20,0.183296,1514764104.62197,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-51,4,85.60184219046455,79.30965296517728,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,05,20,0.183296,1514764104.72452,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-49,4,87.40397556366597,81.11178633837869,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,05,20,0.183296,1514764105.207842,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,95.8974978667909,89.60530864150363,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,05,20,0.183296,1514764105.314865,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,97.77823570522955,91.48604647994227,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764106.055294,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,110.78994987661272,104.49776065132545,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764106.0602,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,110.87616298258718,104.5839737572999,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,05,20,0.183296,1514764106.16265,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,112.67654083790926,106.38435161262198,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,05,20,0.183296,1514764106.714929,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,122.38185649227907,116.0896672669918,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,05,20,0.183296,1514764106.82299,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,124.28083244367424,117.98864321838697,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,05,20,0.183296,1514764106.925405,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,126.08059440131551,119.78840517602823,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,05,20,0.183296,1514764107.391421,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,134.2699931332995,127.97780390801222,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,05,20,0.183296,1514764107.396864,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,134.36564162415291,128.07345239886564,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,05,20,0.183296,1514764107.526102,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-61,1,136.63677060684878,130.3445813815615,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,05,20,0.183296,1514764108.177468,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,148.08336307786277,141.7911738525755,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764108.279842,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,149.88240020353953,143.59021097825226,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764108.503428,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,153.81152574300427,147.519336517717,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-2,05,20,0.183296,1514764109.030052,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,163.06600010523331,156.77381087994604,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,05,20,0.183296,1514764109.684452,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,174.56591171832974,168.27372249304247,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,05,20,0.183296,1514764109.894999,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,178.2658981818484,171.97370895656113,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,05,20,0.183296,1514764109.997435,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,180.0660288401421,173.77383961485484,39.782641878000014,-84.08310384400004,304.30000000000007,0.0,0.0,0.0,7.943282347242822e-07
