"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792864.233095","39.782674036","-84.082574916","293.761","20.346","13.594","67.344"
"1510792865.2357514","39.782674036","-84.082574916","293.761","20.346","13.594","67.344"
"1510792866.238189","39.782673442","-84.082563305","293.84","20.346","13.594","67.344"
"1510792867.240939","39.782673442","-84.082563305","293.84","20.346","13.594","67.344"
"1510792868.2443047","39.782673442","-84.082563305","293.84","20.346","13.594","67.344"
"1510792869.2465863","39.782672847","-84.082551694","293.919","20.346","13.594","67.344"
"1510792870.249522","39.782672847","-84.082551694","293.919","20.346","13.594","67.344"
"1510792871.252163","39.782672847","-84.082551694","293.919","20.346","13.594","67.344"
"1510792872.2545469","39.782672847","-84.082551694","293.919","20.346","13.594","67.344"
"1510792873.257738","39.782672847","-84.082551694","293.919","20.346","13.594","67.344"
