test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,29,20,0.0,1514563584.57426,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,0.0,353.7080195467497,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563584.676815,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.49409492129313676,354.20211446804285,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,29,20,0.0,1514563584.77903,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,2.3341010777133,356.042120624463,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563584.881474,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,4.1782274099824726,357.8862469567322,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563584.983837,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,6.020894513305122,359.7289140600548,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.086234,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,7.864179643005123,1.5721991897548264,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.188648,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,9.707765202194112,3.415784748943816,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.291071,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,11.551513851677127,5.25953339842683,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.393436,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,13.394219581648361,7.102239128398065,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.495855,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,15.23789956153389,8.945919108283594,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.598242,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,17.081000141690655,10.789019688440359,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.700661,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,18.92467582972634,12.632695376476043,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,29,20,0.0,1514563585.803495,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,20.775823628338202,14.483843175087905,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563585.905481,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,22.611709608909354,16.319729155659058,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.007845,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,24.454393879631375,18.16241342638108,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,29,20,0.0,1514563586.11073,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,26.306460134109578,20.01447968085928,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,29,20,0.0,1514563586.212672,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,28.141552122459828,21.84957166920953,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,29,20,0.0,1514563586.315271,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,29.98846815712677,23.696487703876475,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,29,20,0.0,1514563586.417444,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,31.827718947974617,25.53573849472432,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.519845,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,33.6710727472721,27.379092294021802,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.622246,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,35.51442654656958,29.222446093319284,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.725144,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,37.36672456093929,31.074744107688993,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.827073,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,39.201584789398034,32.90960433614774,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,29,20,0.0,1514563586.929498,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,41.04536777367979,34.753387320429496,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,29,20,0.0,1514563587.031869,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,42.88818079989709,36.596200346646796,39.78267535915002,-84.083020584,318.82400000000007,0.0,0.0,0.0,1.2589254117941661e-05
