"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789453.0333626","39.78247561","-84.082930527","317.095","20.346","13.594","67.344"
"1510789454.0359793","39.78247561","-84.082930527","317.095","20.346","13.594","67.344"
"1510789455.0391464","39.782475016","-84.082918916","317.175","20.346","13.594","67.344"
"1510789456.0423357","39.782475016","-84.082918916","317.175","20.346","13.594","67.344"
"1510789457.0454297","39.782462363","-84.082920119","317.299","20.346","13.594","67.344"
"1510789458.048807","39.782461769","-84.082908509","317.378","20.346","13.594","67.344"
"1510789459.0519817","39.782461769","-84.082908509","317.378","20.346","13.594","67.344"
"1510789460.055133","39.782461769","-84.082908509","317.378","20.346","13.594","67.344"
"1510789461.057951","39.782461175","-84.082896898","317.458","20.346","13.594","67.344"
"1510789462.0610847","39.782461175","-84.082896898","317.458","20.346","13.594","67.344"
"1510789463.0642798","39.782468096","-84.082896898","318.097","20.346","13.594","67.344"
"1510789464.0757554","39.782473234","-84.082884084","317.412","20.346","13.594","67.344"
"1510789465.0789795","39.782480155","-84.082884084","318.052","20.346","13.594","67.344"
"1510789466.083169","39.782485293","-84.08287127","317.367","20.346","13.594","67.344"
"1510789467.0877829","39.782492214","-84.08287127","318.007","20.346","13.594","67.344"
"1510789468.091364","39.782504273","-84.082858455","317.962","20.346","13.594","67.344"
"1510789469.0950925","39.782516926","-84.082857252","317.837","20.346","13.594","67.344"
"1510789470.0985029","39.782523253","-84.082845641","318.556","20.346","13.594","67.344"
"1510789471.1018496","39.782528985","-84.082844438","317.792","20.346","13.594","67.344"
"1510789472.1051104","39.782535906","-84.082844438","318.432","20.346","13.594","67.344"
"1510789473.1084156","39.782535906","-84.082844438","318.432","20.346","13.594","67.344"
"1510789474.1118877","39.782535906","-84.082844438","318.432","20.346","13.594","67.344"
"1510789475.1155684","39.782542827","-84.082844438","319.072","20.346","13.594","67.344"
"1510789476.119425","39.782548559","-84.082843235","318.307","20.346","13.594","67.344"
"1510789477.1228156","39.782548559","-84.082843235","318.307","20.346","13.594","67.344"
"1510789478.126031","39.78255548","-84.082843235","318.947","20.346","13.594","67.344"
"1510789479.1288772","39.78255548","-84.082843235","318.947","20.346","13.594","67.344"
"1510789480.131993","39.78255548","-84.082843235","318.947","20.346","13.594","67.344"
"1510789481.1351016","39.78255548","-84.082843235","318.947","20.346","13.594","67.344"
"1510789482.138314","39.782562401","-84.082843235","319.587","20.346","13.594","67.344"
