"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864847.9575877","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864848.9603512","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864849.9626384","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864850.9680047","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864851.9708364","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864852.974126","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864853.9764364","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864854.9787705","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864855.9811563","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864856.984508","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
